,class,subject,muscles,WL_imf1,WL_imf2,WL_imf3,WL_imf4,WL_imf5,WL_imf6,WL_imf7,WL_imf8,WL_imf9,WL_imf10,WL_imf11,WL_imf12,WL_imf13,ZC_imf1,ZC_imf2,ZC_imf3,ZC_imf6,ZC_imf7,ZC_imf8,ZC_imf9,ZC_imf10,ZC_imf11,ZC_imf12,SSC_imf1,SSC_imf2,SSC_imf5,SSC_imf6,RMS_imf1,RMS_imf2,RMS_imf3,RMS_imf4,RMS_imf5,RMS_imf6,RMS_imf7,RMS_imf8,RMS_imf9,RMS_imf10,RMS_imf11,RMS_imf12,RMS_imf13,AR1_imf1,AR2_imf1,AR4_imf1,AR2_imf2,AR3_imf2,AR3_imf3,AR4_imf4,AR5_imf5,AR1_imf7,AR2_imf8,AR3_imf9,AR1_imf13,MAV_imf1,MAV_imf2,MAV_imf3,MAV_imf4,MAV_imf5,MAV_imf6,MAV_imf7,MAV_imf8,MAV_imf9,MAV_imf10,MAV_imf11,MAV_imf12,MAV_imf13,IAV_imf1,IAV_imf2,IAV_imf3,IAV_imf4,IAV_imf5,IAV_imf6,IAV_imf7,IAV_imf8,IAV_imf9,IAV_imf10,IAV_imf11,IAV_imf12,IAV_imf13,AMB_imf1,AMB_imf2,AMB_imf3,AMB_imf4,AMB_imf5,FMB_imf1,FMB_imf2,FMB_imf3,FMB_imf4,SMPDS_imf1,SMPDS_imf2,SMPDS_imf3,SMPDS_imf4,SMPDS_imf5,SMPDS_imf8,MFD_imf4,MFD_imf5,MIF_imf1,MIF_imf2,MIF_imf3,MIF_imf4,MIF_imf6,PPSD_imf1,PPSD_imf4,PPSD_imf8
79,ALS,N2001A08BB03,BicepsBrachii,282676.66425270063,114715.43779167539,43255.67178547482,22909.084779680612,8794.300309480379,3109.610959081066,1407.1803806345831,476.6454455244504,173.14060055627058,115.43407906088589,52.155890702362456,10.27262232634113,0.6660156642743889,2724.0,1180.0,516.0,86.0,45.0,17.0,4.0,2.0,2.0,1.0,4803.0,2110.0,208.0,103.0,42.91577458838927,55.16022993290431,40.008241229152155,31.635630197057466,25.15355469653095,13.233709260533363,13.794356033686082,9.904982442869759,12.274737395486165,12.432281902178724,8.690758991934798,3.6014127666976674,0.2508578518631345,-0.22989076763528737,-0.2419018859483155,-0.08293333685134807,2.9558066304749686,-2.4625972775718696,-0.7275868318340024,0.20463657624211373,0.23798571220177644,-1.051252408394397,5.965038047189047e-05,4.290484176876111e-05,-0.9999847046709308,27.87097196015808,35.64251065657198,28.437892165866845,22.262281545036455,15.738251201078167,10.031318143777941,9.741296066038501,8.265460164546738,10.19306592134467,11.10036929163862,7.543828255000353,3.266907253572813,0.2141083849744473,730581.7879916237,934297.1318407214,745442.4673438676,583561.1861400406,412546.778733862,262950.9425028512,255348.59377906722,216662.50729326362,267190.8369962078,290973.9802417231,197746.37004832426,85635.43983790415,5612.423095335187,-0.008753847662608977,-0.0009313262814722063,-0.0034329961855529044,-0.002094515236345614,-0.0006977316063467621,7.446897355590179e-06,9.907730404431328e-06,129953644.37116006,60677610.41141543,27297765.47208032,17941012.163234632,10457504.839214083,1114038.8490003794,0.5961532130118441,-1.0332789853686088,-0.13098159483012187,2.3561162547857566,0.08129773663299522,2.9359854499218935e-13,2.777201229998701e-13,-1.9085456396049662e-13,3.005664096852125e-14,6.267960232378356,6.275027824821504,6.280800917079738
80,ALS,N2001A08BB14,BicepsBrachii,203992.4753402084,85222.2893503416,34320.4488340558,19099.221346525115,8363.283681651397,4968.643564818221,4157.004947808039,3411.2517177293885,1499.1946973787683,392.02173912936297,201.60816805253228,32.284468372589075,10.171956425434447,2454.0,1131.0,536.0,94.0,22.0,2.0,2.0,2.0,0.0,1.0,4401.0,1880.0,218.0,106.0,38.773022598078,33.27944654955129,30.220808940669468,20.336255797520547,34.39926885394549,101.96271248103386,277.11186439177675,439.4260149912115,244.69498881843313,68.32479695619645,80.93500156218708,13.045823125287388,5.351346563094726,-0.25213565899056317,-0.21287239965536942,-0.09624878139124296,2.8682413380303826,-2.4616076840612795,-1.9076792628810515,0.15953498952795533,0.12809970901520018,-1.1597159993527455,4.47675590618787e-05,9.097279878660727e-06,-0.9999526274884185,18.82009617722217,21.7403333308701,21.515158237051686,15.435591758138413,16.836316544713515,47.97880588708602,213.13605470226526,354.4804846710826,214.80795824345003,56.0501086833933,70.67704556921902,10.569089025746736,4.497094749195538,493331.18109352473,569879.3576020979,563976.8428678359,404613.1667560822,441330.36558657535,1257668.4387181858,5586935.401910479,9291996.944683088,5630761.009435556,1469241.4989177885,1852657.3955059382,277047.5306318992,117882.34466066264,-0.042770237946819646,0.00831743034012187,-0.00013060339561936577,-0.0023191422133138503,-1.550683907177712e-05,8.334327549200911e-06,6.0803038732996735e-06,105699242.37519306,61513473.44590012,25646035.868113536,18168941.088935487,10710652.294572521,22983.438499183918,0.023292350488485308,-0.13282528598727952,-0.02476948784335896,0.5299485591572127,0.5530143740537132,-3.3769505335365097e-14,8.22379290010566e-14,2.4776985203796166e-14,5.486354566950762e-15,6.276677900116851,6.262185811146427,6.282633149526043
81,ALS,N2001A04BB62,BicepsBrachii,18947.974596677224,21848.581360477983,12090.537782799463,4042.915118667983,1097.9567743759753,392.39650529503945,130.9965961652013,76.051977833975,12.25347903156543,4.477113903110444,0.10395129673965445,0.03997305783178393,0.062015768857971054,664.0,356.0,196.0,32.0,17.0,8.0,2.0,2.0,0.0,1.0,2150.0,644.0,66.0,36.0,25.336693718288753,34.083013052612365,26.30833622225047,16.277556362715558,7.8599769975816125,5.236574479730896,3.2320729600884315,3.817194257675213,1.9914158793911558,0.8782503757848806,0.0899589740644074,0.011696795775237087,0.48493268012305735,-2.5086824239032177,2.334805435508182,1.2461728007093327,0.24166639785188912,0.2176791675832189,0.03214701577993506,0.004332645551463182,0.022577746620372166,-1.1201156471498384,6.458359731743821e-06,4.298785789468717e-06,-1.0176178071065924,14.521516166441035,23.385150333048646,19.68712849669253,11.778743881091437,5.986420033505241,4.036724014884736,2.651830896023593,3.1671041829902347,1.6928916024559746,0.7267712187409618,0.0826538214871004,0.009985308581441463,0.4848437870054928,380652.50327091885,612994.9456802042,516058.6992838013,308756.21335504984,156922.02833827288,105814.64660217357,69512.44327746645,83019.30194872302,44375.76757517846,19050.853956856834,2166.6046226413628,261.74489384532507,12709.210188774983,0.012576700614199266,0.0043679323535560045,-0.0009598794409861068,-0.0011640162505509697,0.0004893437807709488,6.143326607489701e-06,5.52939876157564e-07,17091310.061877597,13246668.11220535,8323552.304615824,4605342.300326015,2498072.058050586,283667.79256723507,0.00792814803201645,-0.010201937351337224,-0.2311432279025366,0.0946205296071526,-2.786247284721196e-05,-2.304255656004696e-14,-1.4072646081186134e-13,-2.4615141697245584e-13,3.9170696438060935e-14,6.25348658527451,6.273290451924708,6.281832200784628
82,ALS,N2001A04BB68,BicepsBrachii,14643.48702539038,15515.46073966791,7115.90492307577,2501.7358179475946,792.437082505247,268.9002491360257,126.43056649653032,73.05886943176814,22.74361970792801,3.388021168376351,0.833720779054909,0.44906509964103003,0.21268754878606588,922.0,424.0,244.0,40.0,20.0,8.0,5.0,2.0,0.0,0.0,2522.0,740.0,96.0,50.0,15.30597805298169,16.993270493069744,13.910494443440406,7.685822245348509,4.518349884920042,2.9790268601689633,2.754417434763072,2.7499632484244687,1.993026257050724,0.7735309684341496,0.9816689768805098,0.422472166782958,0.40615775066621784,-1.9560133837504357,0.9429671759310958,0.16444220150826827,0.22945400702579358,0.2070766431377207,0.019715380648574032,0.024908345727580376,0.009150876101410679,-1.1444754188089732,3.40224069092124e-05,4.697264925885193e-07,-0.9999567674204929,8.849490177839373,12.635785416873999,10.265062127725034,5.868851866690696,3.5935631290067462,2.2237658983063326,2.203217764113305,2.3860436973223083,1.6304351987616943,0.6573858871932561,0.9697071243551673,0.4023889636673599,0.4012037896619511,231971.6860317035,331221.8431325181,269078.07355405635,153840.21398156323,94198.07030065384,58291.5754923039,57752.94725070206,62545.36343790966,42738.59786514029,17232.056260996822,25418.932850721998,10547.821904612505,10516.754938408723,0.008362232326327367,0.0021835516667265725,-0.0011463715920934686,-0.002325679196566028,0.00030834386121773687,-6.622123688417708e-07,6.005028724502573e-07,22975851.676615767,16293435.147714693,9556645.506877176,5247555.480164694,3016338.353951579,490707.5190771811,0.027205747044035153,0.03868564279098946,0.026734145588397262,-0.031657411232569384,0.0031082172289841076,-3.5191663708926472e-15,-3.7002920239784715e-14,5.627924110823449e-15,1.0983678813608379e-14,6.255683023544477,6.269524602207263,6.281384085440648
83,ALS,N2001A04BB57,BicepsBrachii,24524.853972264762,29469.222314841405,20486.39123105006,6738.832001390618,2256.307111148369,779.6656203929351,310.8328027959507,138.5590793575543,42.071606370433095,12.509460649688865,11.54935389471725,0.6236032109152194,0.3010162887484005,654.0,327.0,219.0,30.0,18.0,10.0,4.0,2.0,2.0,1.0,2427.0,718.0,80.0,38.0,33.53033200650176,44.1626357490325,39.107559718776145,24.051980796495428,15.21890275759782,9.368450789703228,6.755876965646465,5.029817301422283,2.9739249465995172,2.181807932211423,2.51643598983942,0.2904322515165086,1.928774206327783,-2.5037722437979806,2.361522515839523,1.3131077109260716,0.19107326984373993,0.17862613304637878,0.026629948327491604,0.001643179456380962,0.0003009857245247241,-1.158591818243307,-2.8613058757873727e-07,2.1922137151661994e-05,-0.9999706270204249,20.3416101764298,33.267298236133634,30.24999031204234,19.441002885980613,12.118973749778919,7.670674188575077,5.576708768596374,4.393381218856042,2.5535379126773488,1.784354535561864,2.1016071152588007,0.25210822945900907,1.9265635744966951,533214.6275547544,872035.688663771,792942.9960495658,509607.00865020975,317674.6589029548,201071.3825051185,146182.26695121676,115163.70188987344,66935.88930501134,46773.28544068314,55089.42731227894,6608.513018809004,50501.01097828187,-0.0019529102542300788,-0.00019446979288473683,0.0025981120456224855,-0.0010064447075532788,-0.00019114739940884835,5.19246915161256e-07,-4.013401555641986e-07,16499348.575295284,11806682.589681696,8797250.056537272,4032178.9283534605,2614009.168687124,587365.402353253,-0.01632456830654608,-1.416721457320154,-3.9422466634474906,0.003259615428949147,-0.13533168329967862,4.1173503983039784e-14,1.6402648108977334e-13,1.5334917231549299e-13,-1.8841337891789246e-13,6.27639699129943,6.2725002160314185,6.281905508260271
84,ALS,N2001A08BB11,BicepsBrachii,205629.57098035948,88184.80690696978,33279.64183684774,18396.611220483606,8379.726057315924,6871.09446948487,7349.624002065274,6037.994339416999,3364.2439195933166,721.3458676209,341.02586678745496,215.73522987978782,4.815675986365079,2076.0,787.0,334.0,74.0,6.0,2.0,2.0,0.0,0.0,1.0,3987.0,1670.0,196.0,92.0,60.00815283907701,74.39448641584995,87.35809265501423,32.680235393448555,50.84622247818317,229.68656639135364,609.732522861044,838.6304336497064,622.542916582693,285.57250965345156,371.6632188345345,80.80523002548664,181.03978478517206,-0.2677378104482839,-0.22400050915351533,-0.10084020542269263,2.917818801387767,-2.522206754251713,-1.030440084766167,0.2128829849811141,0.16396748723470583,-1.169639994700686,0.001399493790752881,7.973364170809344e-06,-0.9998683412308407,32.07937047725233,43.53518163542336,41.401491934390464,21.8167954364052,23.805043255634573,121.57136199334167,490.89955053604245,725.0629490657263,545.7911723575139,264.7725108332345,368.7362109502493,67.89730250167794,181.0360973410797,840896.5383202154,1141187.7162093527,1085257.3080761773,571883.6587744895,624001.598859949,3186750.111931465,12867949.91820128,19006075.083859883,14306824.001007512,6940481.826471576,9665682.297638886,1779791.9904764837,4745499.219601722,5.983905848161498e-05,0.002966706001007417,0.000585596364220971,0.0012541519530429352,-0.0001368515261043039,1.1584462274497578e-05,1.3307658948032744e-05,78952360.24340703,36665380.7307526,15959321.028105097,14536572.614478948,7831439.591736124,17376.3200646819,-0.06060710314031166,-0.3455047499159996,-0.14958038038468113,1.2406893964921086,0.6986560085255621,9.456099966337197e-14,3.079685786762351e-14,-4.1800456263628325e-13,-1.204247748648266e-13,6.266251217011491,6.273690307148016,6.28257215646587
85,ALS,N2001A04BB51,BicepsBrachii,21887.74452437292,16512.891543864986,12602.776044322924,5282.720841207997,1256.038379421134,422.3203872354158,117.91068928245555,48.479837031264466,23.307636224022005,4.26481358633725,0.9678955001832638,0.18064451094075695,0.1330737424589088,1082.0,493.0,265.0,49.0,23.0,14.0,6.0,3.0,2.0,0.0,2806.0,934.0,104.0,50.0,11.099892079996344,15.499585885975808,19.657186379286603,13.640742398697716,6.141200484230154,3.5297657222558265,2.045650976757405,1.6017736029723504,1.3362413366383183,0.5191190126668318,0.16932454172402392,0.19039585891245386,0.1654628415722039,-2.458260702454791,2.23728152034239,1.1756402793115275,0.45543002666100446,0.32457905862069203,0.0834330435518115,0.0025477325839763387,0.00044027770296904825,-1.1594425469176282,0.00011006988890448792,1.5374186542519762e-05,-0.9999872806756791,7.277503477220808,11.682931674744061,15.232938894334781,10.673807810150723,4.740584418379911,2.8122211337635337,1.6155214783898897,1.2639261619856779,1.1310018082173645,0.44243244522056785,0.15114701720301477,0.1878783533200809,0.160002293847618,190765.19864838905,306244.6879900661,399301.0272371976,279792.5241274809,124264.9393589926,73716.7525793435,42347.66451303418,33131.29648413057,29646.950398801775,11597.481686566745,3962.016761942626,4924.855275579281,4194.1401286276105,0.006517456964983559,0.0023464526412717984,-0.0023095039530822525,-0.0005314306515724006,-0.0006585048016732163,-2.576350918800195e-06,-4.7443805030086e-07,40131031.484347194,19880114.889065083,11196330.421134701,6522900.0955657195,3558836.614544223,500606.5982263902,-0.0033024791883146595,-0.1061720206251306,0.32539388050281787,-0.56687797855351,-0.18413708310239615,-1.2820341187798278e-14,-3.725005273097619e-14,8.522001523209592e-15,7.258926514356913e-15,6.259832766160757,6.267170850899612,6.281168001110067
86,ALS,N2001A04BB54,BicepsBrachii,10733.906675228996,12059.522291496487,5131.825275114051,1998.469779284726,602.7546982418567,164.5124477356037,50.16195047374825,15.54530813744337,7.810043829303137,1.8838131359069041,0.21808715246779065,0.020774388453233653,0.15991531936326267,722.0,450.0,264.0,42.0,16.0,8.0,4.0,4.0,1.0,0.0,2418.0,745.0,90.0,50.0,8.187057328695985,11.076171322495036,8.0030911567468,5.915885774166903,3.1225811770193395,1.6759520501771927,1.1117617233096588,0.8315629667262906,0.7050794917386269,0.168074298247785,0.04272394035514635,0.013090166618964859,0.10844614272681521,-2.5085463800834806,2.3288868823605657,1.2523860382891032,0.3365423843377641,0.2746507916261218,0.20646744476230453,0.09002972539879953,0.00042625706154885367,-1.113542590797475,5.237687018950042e-06,2.1881703818822035e-06,-0.9999484892557059,5.85328545943045,8.66676089168091,6.183751654047409,4.62673594775853,2.5898412669908297,1.2994389239806727,0.8769938157784966,0.6140607365110785,0.6327890018420301,0.1500768048705333,0.03440214506872963,0.012007938109209677,0.09787404867572591,153432.17174805037,227181.80325363172,162094.68210754474,121280.62939859435,67887.50913163062,34062.192514305374,22988.63889300173,16096.374086164902,16587.298105285136,3933.9632860712895,901.7834286866098,314.76408165671324,2565.5724379368035,0.012799781005210856,-0.007495256267922989,-0.003848906265206613,-0.0020453158508270098,-0.0002543613059318923,1.0172228596190055e-06,4.165001707479681e-06,27392427.367096543,20111789.55500729,10884553.230140507,5250456.2392938845,3004538.88356166,233809.15623260848,-0.0032266962811964505,-0.0028588458416869177,0.0038100068486979304,0.0037038161136143713,0.02429904312652411,-3.341561484602837e-15,6.389643211535869e-15,-6.510749191542178e-15,-1.0401874469233266e-15,6.268750289197296,6.269450864070334,6.281117353202728
87,ALS,N2001A03BB65,BicepsBrachii,52595.35696789593,55379.477891544804,27309.31443683162,12759.320761447247,5222.986826259009,1965.3838953157465,904.6279543074359,219.471335620201,120.07299909394078,73.33495012556081,8.097750264394772,0.3538343486270979,0.4271608291256177,442.0,160.0,94.0,18.0,10.0,7.0,4.0,2.0,1.0,0.0,1148.0,286.0,44.0,22.0,210.61959732678545,163.84131985696087,115.09930919002232,85.37420676176998,57.37178373785813,41.76946230202144,31.178872215018618,11.011475569604663,10.21457709479584,13.983164260228502,3.0567447218910577,0.42547607862905246,4.272849384754785,-2.1451671659543368,1.3002977526263737,0.27913237124739815,0.41824374916220347,0.30617131061772584,0.00843438013998211,0.00011693471374220979,2.3428519074651954e-05,-1.1517693813155205,7.487691729370756e-06,3.857120946707766e-06,-1.0011255138688187,138.1298680759252,122.2524216792009,92.29657775737698,69.85084175727997,45.63437327626695,33.39295017113173,26.494836864395907,9.279387948657511,8.89530742725435,12.219393170666159,2.8875091263090717,0.41345713650596344,4.272266828919111,3620798.2318742275,3204602.7294768933,2419370.192754123,1831000.1149835796,1196213.8266907856,875329.402835876,694509.1587264099,243240.59629815933,233172.6935906183,320306.95318267203,75690.2767279397,10837.95191923082,111988.93038645666,-0.0006600730527012132,0.002104310181258355,0.00022535673401043494,-0.0003241180227599162,-0.00015782726845853937,1.6473756834656787e-07,5.843791841072197e-08,3218226.0504438723,5816162.340099923,4289154.288932463,2368786.9963103402,1471683.4835813784,304143.89145575336,0.03812515923480069,0.02599348113729946,-0.22179705074502612,0.08718720723890983,-0.10976208123520616,9.493119419702833e-12,-1.4571536406451418e-12,-9.831165817786773e-13,-1.1340689766453003e-12,6.278700732947574,6.273738487356054,6.281059036654995
88,ALS,N2001A01BB11,BicepsBrachii,87638.90819933802,96765.77261388321,67263.7725501647,41163.74721516362,16551.08061854527,6240.592045629319,2534.7740986633676,1145.8607471149191,539.4012477019189,233.63056508620244,49.78415311950515,2.922413433935244,4.792010239543206,550.0,244.0,116.0,22.0,14.0,6.0,4.0,2.0,2.0,0.0,1884.0,600.0,56.0,26.0,177.55430855168876,314.92186489275036,445.047058658449,441.9066186824832,201.5276137484822,113.95810532962744,68.27370378191657,64.72012348877705,57.75369926375539,42.646528831293814,10.303561727793298,3.81231168720089,3.6102383512914447,-1.8747593947500194,1.2626431288980362,0.5202041230319747,0.7008612136459351,0.34687442755589587,0.03608864309542503,0.006408969783942453,0.00014596413822604563,-1.1438265808259116,0.0007308501380400596,1.2417927694854473e-06,-0.9999803261637935,98.18085438735866,189.98133197648116,274.6131093202516,286.83098494621896,150.6515576589102,90.44922029687933,57.62796826267386,51.744256857433975,49.597957778529945,37.72560877381483,8.954278364494405,3.7720208808087414,3.2884221470683497,2573614.736055833,4979980.655099501,7198433.434611756,7518700.6083952375,3949029.280913013,2370945.411642098,1510601.93206947,1356372.2050039168,1300111.2672486054,988901.382788008,234718.49876849182,98875.98334863954,86199.40974110265,-0.003380418478999248,-0.0010298236840330128,0.0003638769500929747,0.00020267106961376915,-0.0005104971824063787,2.659118431001871e-07,-1.3410840921127209e-06,11269193.638911372,7643627.99568674,4270907.414861944,2150337.382322912,1262367.1242009318,416278.0777773809,-2.821322429233745,1.26225941686111,2.3474075240245984,-1.7127537585902293,-19.79465126914713,0.0,-9.29941519960981e-12,-2.6033030308530433e-11,-3.2976834775978055e-11,6.274054830734893,6.278247559091856,6.28209341337441
89,ALS,N2001A03BB51,BicepsBrachii,33004.01884036723,38486.16213551761,30901.791016136143,12003.480037550984,3756.4054094158173,1471.6749333858497,464.06232578832834,181.53796872630477,58.19974477071001,25.379140553656928,25.081727889381877,0.9895995237696981,0.29358646766232527,532.0,202.0,138.0,29.0,20.0,10.0,6.0,2.0,2.0,0.0,1438.0,446.0,68.0,38.0,76.0561652178105,95.26480946366206,91.41771627169624,58.259236820322975,28.32602855565759,20.953097923624696,10.3337267446503,7.938621613246335,4.537117987006392,4.032917109723516,4.667609380374769,1.0196818701226962,0.21799316358847046,-2.521248630238085,2.3654002749342005,1.3341009391754775,2.9434847505149357,-0.3722242868865903,0.278874882866288,0.0008927257491140378,0.00013523337757028844,-1.1354097108580126,1.9573661542301527e-05,0.000160398631515858,-0.9999457102517222,53.125257931975426,71.4328791074423,72.63207129520555,45.14325945552508,23.328120750538893,16.216216356762835,8.045966204567673,6.19278047999342,3.596836209238618,3.2003902427857263,4.168986595961168,1.0005314805980585,0.20080682383346815,1392572.3861708718,1872470.060043385,1903904.484861223,1183340.260107679,611500.029233876,425075.67935982416,210908.91212033242,162331.3547220675,94283.8675527719,83891.82943414224,109281.6456399301,26226.93170091691,5263.749273146701,0.0024874135501659657,0.0025523966406333946,-0.0009865672787053687,-0.000535733775064493,-0.00042293997558869766,0.00023319756158747814,-9.062464260948843e-07,8437927.000972373,8266033.6442209445,5608249.355179305,3479741.77549179,2053046.4902320504,399741.5782927766,-0.002814586243967072,-0.002490967405306133,-0.013057490835908118,-3.673622063734994,-0.5963137154036504,-1.3123833076248172e-12,-1.4893032009895327e-12,9.935537395299865e-14,8.825350939354693e-13,6.276456268190096,6.27093406399807,6.281465310465876
